"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"652","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.025,84931.9534142307
"653","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.1,126419.0361893704
"654","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.25,160132.92763214436
"655","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.5,175083.2735802909
"656","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.75,193672.78260774503
"657","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.9,200523.9721935211
"658","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.975,206790.94138492743
"659","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.025,73250.41192091836
"660","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.1,119234.74059298114
"661","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.25,158388.3021799634
"662","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.5,176043.86552324667
"663","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.75,183752.79638431352
"664","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.9,198666.57790483447
"665","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.975,209009.7899635037
"666","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.025,83253.31287536888
"667","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.1,112685.33811741178
"668","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.25,159199.78837821074
"669","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.5,183831.7079920013
"670","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.75,199130.3210250953
"671","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.9,207560.5411065404
"672","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.975,215375.255221328
"673","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.025,789429.9684541684
"674","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.1,1205710.295812474
"675","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.25,1408510.9813882397
"676","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.5,1496256.179900451
"677","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.75,1524896.1444589435
"678","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.9,1571035.178897199
"679","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.975,1659387.763229499
"680","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.025,853595.8508043836
"681","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.1,1288290.90147315
"682","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.25,1563368.9977333182
"683","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.5,1624740.6231165866
"684","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.75,1670535.7385395186
"685","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.9,1718030.2724045464
"686","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.975,1764679.6779483904
"687","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.025,805845.4114972345
"688","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.1,1241616.5709507277
"689","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.25,1540919.759977337
"690","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.5,1672602.6542301795
"691","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.75,1778957.2446383894
"692","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.9,1829374.03318431
"693","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.975,1876870.8941596255
"694","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.025,697925.8521898009
"695","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.1,1188177.8484073435
"696","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.25,1452372.42418474
"697","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.5,1575659.2553494112
"698","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.75,1863066.085955243
"699","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.9,1922429.802283321
"700","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.975,1963579.117164183
"701","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.025,121829.67094650753
"702","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.1,166427.64893742133
"703","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.25,188689.2843310106
"704","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.5,218623.68093735023
"705","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.75,230597.4687762044
"706","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.9,238524.1588394966
"707","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.975,256206.349506892
"708","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.025,115879.83096164493
"709","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.1,166373.83435868745
"710","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.25,189507.74541596675
"711","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.5,233897.1742763968
"712","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.75,238754.90127773024
"713","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.9,243851.1220718849
"714","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.975,259629.9920061774
"715","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.025,118353.35196444964
"716","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.1,172649.54532730443
"717","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.25,199816.26917540003
"718","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.5,242488.99239465123
"719","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.75,254440.5236017923
"720","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.9,258917.7464767662
"721","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.975,272666.928928846
"722","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.025,121307.79291229395
"723","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.1,166034.59253128912
"724","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.25,196546.30561242945
"725","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.5,228071.1695449213
"726","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.75,244476.04903767852
"727","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.9,253189.23834950203
"728","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.975,259173.1924891016
"729","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.025,92602.54474178792
"730","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.1,153153.2957255487
"731","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.25,181975.9286758208
"732","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.5,202296.44371223828
"733","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.75,216105.35240229705
"734","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.9,220936.62387305885
"735","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.975,234790.4571165596
"736","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.025,84885.10418398134
"737","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.1,171078.50227083827
"738","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.25,202545.2980919873
"739","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.5,223949.9348914972
"740","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.75,231859.22082891868
"741","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.9,236494.6698041043
"742","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.975,249075.80380734763
"743","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.025,89501.67968113012
"744","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.1,163500.45040663984
"745","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.25,203793.0724389018
"746","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.5,225327.08634490796
"747","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.75,251538.2950772731
"748","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.9,259390.4616272312
"749","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.975,269738.09371957893
"750","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.025,81189.63154064809
"751","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.1,136660.40625467672
"752","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.25,176093.27584586834
"753","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.5,195848.09890211344
"754","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.75,248487.50365317072
"755","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.9,260872.646279395
"756","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.975,265895.9706081891
"757","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.025,216693.2694355171
"758","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.1,326480.3467591382
"759","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.25,375715.9655983032
"760","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.5,398305.5786283921
"761","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.75,418408.6672797842
"762","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.9,435960.5566312498
"763","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.975,455451.3733454511
"764","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.025,227980.9562376854
"765","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.1,359154.42316099093
"766","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.25,428764.9958738272
"767","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.5,447120.6687808822
"768","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.75,453578.30387738656
"769","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.9,465295.9470171047
"770","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.975,474837.9345885309
"771","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.025,212560.11593697444
"772","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.1,348863.793789856
"773","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.25,420503.2883291066
"774","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.5,454000.7190984753
"775","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.75,478883.5629347621
"776","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.9,496442.41908770567
"777","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.975,506144.6878050963
"778","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.025,187756.57884725247
"779","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.1,337254.06219893007
"780","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.25,400714.67542067874
"781","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.5,429713.4174358339
"782","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.75,508964.08338437823
"783","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.9,516118.8989654228
"784","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.975,526666.9646664275
"785","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.025,265093.62035674776
"786","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.1,402234.5151673807
"787","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.25,466186.54320423154
"788","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.5,507904.7135615152
"789","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.75,532979.8788204977
"790","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.9,548353.2902551711
"791","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.975,572800.5033657319
"792","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.025,259970.5843073177
"793","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.1,425874.5103989059
"794","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.25,531550.539521511
"795","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.5,564441.1163075798
"796","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.75,581429.1597917757
"797","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.9,603891.9440851134
"798","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.975,621990.3357416885
"799","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.025,260187.85636606472
"800","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.1,412909.6299455477
"801","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.25,546650.8742961318
"802","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.5,589101.4374918852
"803","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.75,611858.3379969643
"804","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.9,631676.9249366639
"805","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.975,661220.9592850851
"806","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.025,209311.94320109932
"807","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.1,395247.6383142615
"808","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.25,505229.3700641742
"809","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.5,555861.1446374103
"810","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.75,640309.2454904646
"811","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.9,671332.7902565916
"812","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.975,691660.2930183738
"813","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.025,93027.0971163995
"814","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.1,122550.83145816084
"815","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.25,141610.61072388382
"816","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.5,158755.6901453462
"817","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.75,171277.22316079104
"818","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.9,183604.71238154292
"819","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.975,188674.8713741423
"820","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.025,94810.3073089665
"821","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.1,132446.02905484196
"822","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.25,158265.952414763
"823","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.5,167337.33588136575
"824","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.75,186017.09267536545
"825","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.9,196250.71951020803
"826","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.975,207943.54724321357
"827","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.025,93575.14191955751
"828","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.1,128873.49724601588
"829","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.25,151367.58958726446
"830","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.5,176335.24275271024
"831","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.75,186860.28698202295
"832","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.9,194842.22341339072
"833","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.975,205931.1107567571
"834","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.025,90624.09088077195
"835","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.1,128609.8602527132
"836","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.25,150602.6607663848
"837","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.5,180261.3686731796
"838","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.75,201255.08395129532
"839","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.9,212668.5238908863
"840","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.975,228841.5840420238
"841","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.025,708938.5520377592
"842","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.1,1340991.3317718585
"843","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.25,1619952.3470894464
"844","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.5,1713649.1638457652
"845","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.75,1767727.059284353
"846","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.9,1847279.45343922
"847","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.975,2068579.7692220493
"848","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.025,747216.6047510507
"849","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.1,1260068.8451134954
"850","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.25,1579575.2042977985
"851","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.5,1720328.3238478384
"852","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.75,1826881.652964628
"853","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.9,1903351.537790838
"854","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.975,2067361.688760468
"855","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.025,612437.8025113356
"856","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.1,1190552.5622745487
"857","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.25,1497610.7787439397
"858","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.5,1616668.987170924
"859","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.75,1841166.579539181
"860","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.9,1960245.5512927312
"861","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.975,2070006.4001698743
"862","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.025,547490.7775233603
"863","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.1,1157324.3211205176
"864","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.25,1426870.5813876914
"865","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.5,1513282.105911009
"866","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.75,1834761.461811108
"867","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.9,1980370.872924
"868","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.975,2019048.0343458864
"869","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.025,115442.41532962045
"870","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.1,175591.1362663595
"871","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.25,233170.9232005997
"872","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.5,248528.02460560945
"873","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.75,255585.65732180624
"874","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.9,261132.1235098716
"875","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.975,288713.7188965566
"876","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.025,106005.2464068026
"877","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.1,178228.76240637968
"878","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.25,218023.8607415424
"879","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.5,259369.25949327
"880","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.75,263603.0829317622
"881","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.9,269626.8765749298
"882","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.975,278423.04451434186
"883","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.025,98957.09464362705
"884","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.1,169124.3582353482
"885","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.25,217978.84762064004
"886","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.5,245704.28039166649
"887","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.75,258320.5647401164
"888","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.9,269710.8811269278
"889","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.975,282118.9789981289
"890","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.025,92756.360423854
"891","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.1,157387.90494083785
"892","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.25,203013.0378862289
"893","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.5,232110.1794275889
"894","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.75,253644.7705123991
"895","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.9,258692.37738063367
"896","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.975,276620.6483322295
"897","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.025,86762.7386002479
"898","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.1,173458.33237156377
"899","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.25,210358.30065005663
"900","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.5,234868.70316100877
"901","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.75,247129.96143267295
"902","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.9,253520.40570106532
"903","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.975,296741.62718136114
"904","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.025,78795.39120332742
"905","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.1,171340.08461993447
"906","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.25,205846.26838942376
"907","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.5,229873.0358688124
"908","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.75,247698.649646626
"909","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.9,255013.48344160887
"910","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.975,274794.63555376866
"911","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.025,67824.37868197405
"912","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.1,151111.62527206208
"913","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.25,189784.17395487687
"914","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.5,205648.2221329945
"915","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.75,246210.66912466305
"916","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.9,256548.32519839355
"917","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.975,272449.66153766296
"918","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.025,63650.90843451838
"919","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.1,135945.04634525982
"920","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.25,170745.64049829854
"921","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.5,197693.56809376855
"922","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.75,246556.347418273
"923","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.9,256592.6576100448
"924","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.975,263243.0565187966
"925","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.025,208134.209849678
"926","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.1,381688.8731659716
"927","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.25,443002.7300292356
"928","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.5,454259.173630396
"929","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.75,467168.3906803081
"930","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.9,491619.9848723655
"931","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.975,534956.9824466773
"932","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.025,209160.66544462708
"933","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.1,363263.64656589366
"934","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.25,431729.9129044193
"935","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.5,462453.8772123352
"936","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.75,484542.4658411367
"937","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.9,505808.4035507421
"938","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.975,540788.6480366003
"939","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.025,174306.44108058346
"940","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.1,347570.9016797332
"941","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.25,407772.7574046384
"942","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.5,438658.8534650117
"943","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.75,494194.8758669292
"944","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.9,524303.5623807248
"945","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.975,554224.9489322016
"946","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.025,162808.79360414765
"947","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.1,326560.83580251585
"948","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.25,393380.2411141511
"949","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.5,422064.9415785769
"950","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.75,501867.5752189825
"951","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.9,526232.9943345126
"952","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.975,546130.7610033132
"953","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.025,237409.5143605594
"954","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.1,448700.8265055812
"955","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.25,552359.771674747
"956","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.5,602238.6624375866
"957","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.75,628540.8866504556
"958","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.9,668207.4247481262
"959","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.975,724802.1212118451
"960","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.025,222548.9689489839
"961","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.1,423892.8799499981
"962","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.25,554311.847124828
"963","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.5,614565.1458962037
"964","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.75,661274.6244564678
"965","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.9,707628.800479681
"966","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.975,755962.6914810039
"967","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.025,191204.21643718588
"968","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.1,393904.1252337784
"969","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.25,526543.6050939744
"970","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.5,587871.9858283282
"971","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.75,655749.7828311039
"972","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.9,709926.2331144174
"973","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.975,759357.5665211658
"974","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.025,159259.57381058153
"975","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.1,370598.4842275109
"976","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.25,478214.1553969176
"977","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.5,533487.336607851
"978","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.75,667950.102137746
