"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"651","DE","60+",2026-01-22,2026-01-25,1,"quantile",0.975,260987.05263133187
"652","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.025,91111.63530474356
"653","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.1,122080.8953964568
"654","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.25,151806.5175440481
"655","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.5,181027.47452676363
"656","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.75,215700.38586924836
"657","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.9,247463.8173978404
"658","DE","60+",2026-01-22,2026-02-01,2,"quantile",0.975,287126.80546164245
"659","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.025,81991.79147363945
"660","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.1,115094.69019766038
"661","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.25,147746.76739332112
"662","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.5,180015.40517441556
"663","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.75,214264.4571281045
"664","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.9,252616.26596827817
"665","DE","60+",2026-01-22,2026-02-08,3,"quantile",0.975,299204.9883211679
"666","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.025,77778.68179178963
"667","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.1,105933.34270580392
"668","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.25,142374.72945940358
"669","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.5,179532.78599733376
"670","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.75,220170.84867503177
"671","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.9,261101.29703551345
"672","DE","60+",2026-01-22,2026-02-15,4,"quantile",0.975,313818.17090710934
"673","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.025,849543.6786513894
"674","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.1,1097913.3452708246
"675","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.25,1275277.652129413
"676","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.5,1440881.0433001504
"677","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.75,1602437.673152981
"678","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.9,1768615.2096323995
"679","DE","00+",2026-01-29,2026-02-01,1,"quantile",0.975,1984847.0319098327
"680","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.025,860296.4977681279
"681","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.1,1124242.1738243834
"682","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.25,1337634.965911106
"683","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.5,1510801.4910388622
"684","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.75,1698250.429513173
"685","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.9,1887407.0374681824
"686","DE","00+",2026-01-29,2026-02-08,2,"quantile",0.975,2119092.265982797
"687","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.025,810927.8479990781
"688","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.1,1080311.6869835758
"689","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.25,1308841.4366591123
"690","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.5,1516280.1847433932
"691","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.75,1738505.1232127964
"692","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.9,1944933.8477281032
"693","DE","00+",2026-01-29,2026-02-15,3,"quantile",0.975,2198064.746386542
"694","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.025,711183.0782299336
"695","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.1,1004828.3761357812
"696","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.25,1230907.8913949134
"697","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.5,1451091.1184498037
"698","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.75,1754072.261985081
"699","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.9,1986756.8874277736
"700","DE","00+",2026-01-29,2026-02-22,4,"quantile",0.975,2268700.989054728
"701","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.025,120571.43864883584
"702","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.1,152060.4696458071
"703","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.25,176553.41977700352
"704","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.5,208207.8436457834
"705","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.75,236933.0645920681
"706","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.9,264652.5129464989
"707","DE","00-04",2026-01-29,2026-02-01,1,"quantile",0.975,301859.5315022973
"708","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.025,114337.70782054833
"709","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.1,148852.2514528958
"710","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.25,175309.80680532224
"711","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.5,214590.70809213223
"712","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.75,244696.98375924345
"713","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.9,275747.5006906283
"714","DE","00-04",2026-01-29,2026-02-08,2,"quantile",0.975,318177.67733539245
"715","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.025,109289.4973214832
"716","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.1,145522.09510910147
"717","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.25,174458.61472513335
"718","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.5,215206.88079821708
"719","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.75,250827.9745339308
"720","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.9,285494.3221589221
"721","DE","00-04",2026-01-29,2026-02-15,3,"quantile",0.975,332847.51547628205
"722","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.025,100605.151804098
"723","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.1,134071.05084376305
"724","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.25,165295.81853747647
"725","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.5,204752.4231816404
"726","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.75,245590.54134589285
"727","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.9,286315.7127831674
"728","DE","00-04",2026-01-29,2026-02-22,4,"quantile",0.975,337669.79249636724
"729","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.025,96443.41658059598
"730","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.1,133242.7885751829
"731","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.25,160174.38455860692
"732","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.5,189341.89790407944
"733","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.75,219748.15913409903
"734","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.9,247652.70795768627
"735","DE","05-14",2026-01-29,2026-02-01,1,"quantile",0.975,285467.5440388532
"736","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.025,89101.76056132712
"737","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.1,135282.04075694608
"738","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.25,164652.64936399576
"739","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.5,196757.86163049907
"740","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.75,228984.29027630624
"741","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.9,261354.2566013681
"742","DE","05-14",2026-01-29,2026-02-08,2,"quantile",0.975,305001.02626911586
"743","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.025,85478.90822704337
"744","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.1,128050.78680221328
"745","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.25,161502.6991463006
"746","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.5,195908.928781636
"747","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.75,237639.4900257577
"748","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.9,275295.10720907705
"749","DE","05-14",2026-01-29,2026-02-15,3,"quantile",0.975,324244.2554065263
"750","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.025,74151.43384688269
"751","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.1,110961.66541822556
"752","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.25,145455.2752819561
"753","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.5,182116.0496340378
"754","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.75,237212.44288439024
"755","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.9,282007.19209313166
"756","DE","05-14",2026-01-29,2026-02-22,4,"quantile",0.975,337559.0568693964
"757","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.025,225334.8214785057
"758","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.1,293333.3489197128
"759","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.25,341698.4718661011
"760","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.5,389304.45954279735
"761","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.75,441097.69742659474
"762","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.9,492079.7522104166
"763","DE","15-34",2026-01-29,2026-02-01,1,"quantile",0.975,554888.5386151504
"764","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.025,222975.4304125618
"765","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.1,300505.7510536636
"766","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.25,359121.57362460904
"767","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.5,410362.5395936274
"768","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.75,464317.13462579553
"769","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.9,520769.0056723683
"770","DE","15-34",2026-01-29,2026-02-08,2,"quantile",0.975,590084.803196177
"771","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.025,205746.56197899143
"772","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.1,286116.8512632853
"773","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.25,347416.60444303555
"774","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.5,407340.8563661584
"775","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.75,472637.695978254
"776","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.9,537288.2996959019
"777","DE","15-34",2026-01-29,2026-02-15,3,"quantile",0.975,614983.1209350321
"778","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.025,176686.44044908416
"779","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.1,262539.8707329767
"780","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.25,323360.5084735596
"781","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.5,386036.9724786113
"782","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.75,475862.3611281261
"783","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.9,544924.7496551409
"784","DE","15-34",2026-01-29,2026-02-22,4,"quantile",0.975,633983.6148888092
"785","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.025,268393.65095224924
"786","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.1,353247.07838912687
"787","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.25,414692.6644014105
"788","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.5,479400.2211871717
"789","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.75,545383.2096068326
"790","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.9,608571.7334183904
"791","DE","35-59",2026-01-29,2026-02-01,1,"quantile",0.975,688785.406955244
"792","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.025,258955.83560243924
"793","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.1,356331.7801329686
"794","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.25,435846.69650717033
"795","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.5,503993.1554358599
"796","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.75,575675.1115972586
"797","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.9,650742.7280283711
"798","DE","35-59",2026-01-29,2026-02-08,2,"quantile",0.975,742141.6360805628
"799","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.025,243803.39378868823
"800","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.1,337967.0699818492
"801","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.25,429250.5080987106
"802","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.5,505032.4958306284
"803","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.75,585107.5876656548
"804","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.9,666988.154978888
"805","DE","35-59",2026-01-29,2026-02-15,3,"quantile",0.975,773146.1364283618
"806","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.025,203863.4835670331
"807","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.1,310749.15943808714
"808","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.25,397578.5066880581
"809","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.5,482201.8315458034
"810","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.75,592253.0068301549
"811","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.9,688936.9900855306
"812","DE","35-59",2026-01-29,2026-02-22,4,"quantile",0.975,807468.1735061246
"813","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.025,92064.4482054665
"814","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.1,116258.32715272027
"815","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.25,137517.10357462795
"816","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.5,162209.24671511538
"817","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.75,188119.77438693037
"818","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.9,214247.52412718095
"819","DE","60+",2026-01-29,2026-02-01,1,"quantile",0.975,243617.45545804745
"820","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.025,89089.49743632217
"821","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.1,116941.83301828064
"822","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.25,141923.71747158768
"823","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.5,166341.29529378857
"824","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.75,197581.7308917885
"825","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.9,226812.979836736
"826","DE","60+",2026-01-29,2026-02-08,2,"quantile",0.975,263544.4724144045
"827","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.025,83546.53647318584
"828","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.1,110930.50908200529
"829","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.25,135625.18819575483
"830","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.5,166954.2309175701
"831","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.75,198067.84566067436
"832","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.9,229744.3911377969
"833","DE","60+",2026-01-29,2026-02-15,3,"quantile",0.975,270770.89941891906
"834","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.025,75433.98196025731
"835","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.1,104215.72341757106
"836","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.25,129790.50358879492
"837","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.5,164873.98955772654
"838","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.75,202766.6446504318
"839","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.9,239619.4679636288
"840","DE","60+",2026-01-29,2026-02-22,4,"quantile",0.975,288242.093014008
"841","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.025,900241.1440125863
"842","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.1,1234792.0272572862
"843","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.25,1451980.3990298156
"844","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.5,1637765.404615255
"845","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.75,1829328.9530947844
"846","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.9,2029499.5111464064
"847","DE","00+",2026-02-05,2026-02-08,1,"quantile",0.975,2320118.934740683
"848","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.025,889461.3357503503
"849","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.1,1193752.308371165
"850","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.25,1436912.609765933
"851","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.5,1656056.3412826129
"852","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.75,1887065.217654876
"853","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.9,2110973.73593028
"854","DE","00+",2026-02-05,2026-02-15,2,"quantile",0.975,2414291.5037534893
"855","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.025,791901.1783371118
"856","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.1,1121207.6740915163
"857","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.25,1366089.67624798
"858","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.5,1588114.7457236412
"859","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.75,1872950.393179727
"860","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.9,2127483.5104309106
"861","DE","00+",2026-02-05,2026-02-22,3,"quantile",0.975,2435911.489223292
"862","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.025,685499.0466744534
"863","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.1,1028705.6370401726
"864","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.25,1267840.335462564
"865","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.5,1491443.368637003
"866","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.75,1826100.1122703692
"867","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.9,2109861.754308
"868","DE","00+",2026-02-05,2026-03-01,4,"quantile",0.975,2422170.5272819623
"869","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.025,127596.46927654014
"870","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.1,166779.4320887865
"871","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.25,205844.65773353324
"872","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.5,236307.5748685365
"873","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.75,267733.61910726875
"874","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.9,299187.1411699572
"875","DE","00-04",2026-02-05,2026-02-08,1,"quantile",0.975,345698.4621321856
"876","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.025,118617.5029689342
"877","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.1,162974.56080212657
"878","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.25,198025.7702471808
"879","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.5,240354.16983109
"880","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.75,275327.2526439207
"881","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.9,312116.2621916433
"882","DE","00-04",2026-02-05,2026-02-15,2,"quantile",0.975,359770.9490047806
"883","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.025,107550.40154787568
"884","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.1,151505.57941178273
"885","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.25,190537.14087354668
"886","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.5,230528.29346388884
"887","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.75,271773.72991337214
"888","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.9,314840.5603756426
"889","DE","00-04",2026-02-05,2026-02-22,3,"quantile",0.975,370004.78966604295
"890","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.025,93922.49680795132
"891","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.1,136091.3883136126
"892","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.25,174930.237628743
"893","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.5,217633.0598091963
"894","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.75,265607.6901707997
"895","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.9,311306.61912687786
"896","DE","00-04",2026-02-05,2026-03-01,4,"quantile",0.975,375281.3719440765
"897","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.025,103969.1528667493
"898","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.1,152671.4941238546
"899","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.25,185914.8752166856
"900","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.5,221167.7510536696
"901","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.75,256843.4371442243
"902","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.9,291471.4785670218
"903","DE","05-14",2026-02-05,2026-02-08,1,"quantile",0.975,347147.07156045374
"904","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.025,95083.09873444248
"905","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.1,146830.12153997816
"906","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.25,181187.43112980796
"907","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.5,219821.34528960413
"908","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.75,262371.16654887534
"909","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.9,303166.7144805363
"910","DE","05-14",2026-02-05,2026-02-15,2,"quantile",0.975,359555.7201845896
"911","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.025,82483.44039399135
"912","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.1,131062.66175735404
"913","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.25,167698.5163182923
"914","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.5,205833.9240443315
"915","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.75,259674.8563748877
"916","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.9,306473.4550661312
"917","DE","05-14",2026-02-05,2026-02-22,3,"quantile",0.975,369065.24134588765
"918","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.025,70758.8494781728
"919","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.1,115702.56878175327
"920","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.25,152151.17183276618
"921","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.5,196795.07269792285
"922","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.75,258201.95747275767
"923","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.9,311088.7858700149
"924","DE","05-14",2026-02-05,2026-03-01,4,"quantile",0.975,379446.9080062655
"925","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.025,243752.42494989268
"926","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.1,337154.6943886572
"927","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.25,393771.2433430785
"928","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.5,443004.72454346536
"929","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.75,498918.771893436
"930","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.9,558854.9916241218
"931","DE","15-34",2026-02-05,2026-02-08,1,"quantile",0.975,638087.8383155591
"932","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.025,233939.3918148757
"933","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.1,323322.4188552979
"934","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.25,385921.4876348064
"935","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.5,447227.8757374451
"936","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.75,513496.9969470456
"937","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.9,580757.9311835807
"938","DE","15-34",2026-02-05,2026-02-15,2,"quantile",0.975,668674.4826788668
"939","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.025,205350.7320268612
"940","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.1,301803.03722657776
"941","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.25,363426.5358015461
"942","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.5,428241.9844883373
"943","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.75,510828.28362230974
"944","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.9,587294.390793575
"945","DE","15-34",2026-02-05,2026-02-22,3,"quantile",0.975,682450.1346440673
"946","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.025,176394.84870138255
"947","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.1,270048.151934172
"948","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.25,335617.538704717
"949","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.5,403378.147192859
"950","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.75,499901.3834063275
"951","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.9,581967.7314448375
"952","DE","15-34",2026-02-05,2026-03-01,4,"quantile",0.975,684063.4695011044
"953","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.025,281937.4497868532
"954","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.1,396368.92883519374
"955","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.25,476226.05722491565
"956","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.5,550252.8708125289
"957","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.75,624405.4622168186
"958","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.9,704061.534916042
"959","DE","35-59",2026-02-05,2026-02-08,1,"quantile",0.975,806775.514570615
"960","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.025,265169.53714966134
"961","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.1,379396.663316666
"962","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.25,472692.20737494266
"963","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.5,557308.9652987346
"964","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.75,647845.933152156
"965","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.9,740717.523493227
"966","DE","35-59",2026-02-05,2026-02-15,2,"quantile",0.975,855598.2146603346
"967","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.025,234919.275479062
"968","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.1,350209.4717445928
"969","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.25,446299.1850313248
"970","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.5,535531.0786094427
"971","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.75,639723.3109437013
"972","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.9,743448.6710381391
"973","DE","35-59",2026-02-05,2026-02-22,3,"quantile",0.975,870336.2563403886
"974","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.025,195754.02627019383
"975","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.1,314689.3047425036
"976","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.25,404868.2434656392
"977","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.5,497197.362202617
