"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"895","DE","15-34",2024-11-14,2024-12-08,4,"quantile",0.9,527711.246998545
"896","DE","15-34",2024-11-14,2024-12-08,4,"quantile",0.975,593504.679035696
"897","DE","35-59",2024-11-14,2024-11-17,1,"mean",NA,487028.032627459
"898","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.025,378996.877121924
"899","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.1,410899.828940932
"900","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.25,444278.595128552
"901","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.5,482911.621458164
"902","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.75,526201.993559037
"903","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.9,567857.861289125
"904","DE","35-59",2024-11-14,2024-11-17,1,"quantile",0.975,618629.673013307
"905","DE","35-59",2024-11-14,2024-11-24,2,"mean",NA,489136.556787882
"906","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.025,349736.065590501
"907","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.1,391727.328171374
"908","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.25,431271.311255063
"909","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.5,482137.874880488
"910","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.75,537976.129559501
"911","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.9,597308.446602708
"912","DE","35-59",2024-11-14,2024-11-24,2,"quantile",0.975,668576.111533609
"913","DE","35-59",2024-11-14,2024-12-01,3,"mean",NA,491397.816903563
"914","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.025,329400.521109706
"915","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.1,374028.072764132
"916","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.25,422313.762805854
"917","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.5,484140.39927094
"918","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.75,550325.270639135
"919","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.9,619147.626555991
"920","DE","35-59",2024-11-14,2024-12-01,3,"quantile",0.975,701413.133441084
"921","DE","35-59",2024-11-14,2024-12-08,4,"mean",NA,512363.450331972
"922","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.025,329282.943571167
"923","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.1,383217.800609765
"924","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.25,434743.873182629
"925","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.5,499063.949837663
"926","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.75,578100.258360165
"927","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.9,658423.012688613
"928","DE","35-59",2024-11-14,2024-12-08,4,"quantile",0.975,758233.436836922
"929","DE","60+",2024-11-14,2024-11-17,1,"mean",NA,152984.837647222
"930","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.025,120046.766909326
"931","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.1,130168.001975555
"932","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.25,139990.119146538
"933","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.5,152128.293652238
"934","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.75,164674.493400523
"935","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.9,176824.446230364
"936","DE","60+",2024-11-14,2024-11-17,1,"quantile",0.975,191876.407285025
"937","DE","60+",2024-11-14,2024-11-24,2,"mean",NA,146168.085123149
"938","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.025,105712.021073195
"939","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.1,117413.254554574
"940","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.25,129313.67156758
"941","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.5,144174.20678061
"942","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.75,160540.670331511
"943","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.9,177359.650777759
"944","DE","60+",2024-11-14,2024-11-24,2,"quantile",0.975,197380.339150597
"945","DE","60+",2024-11-14,2024-12-01,3,"mean",NA,144055.513013604
"946","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.025,98997.5956800052
"947","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.1,111363.68536643
"948","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.25,124805.278394177
"949","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.5,141411.987301611
"950","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.75,160382.951913943
"951","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.9,179013.811211981
"952","DE","60+",2024-11-14,2024-12-01,3,"quantile",0.975,205363.218042297
"953","DE","60+",2024-11-14,2024-12-08,4,"mean",NA,152978.748881433
"954","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.025,101456.147627202
"955","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.1,115883.295341948
"956","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.25,131239.677188937
"957","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.5,149973.009640772
"958","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.75,171035.65300065
"959","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.9,194227.007521824
"960","DE","60+",2024-11-14,2024-12-08,4,"quantile",0.975,222837.468367894
"961","DE","00+",2024-11-21,2024-11-24,1,"mean",NA,1413335.46227866
"962","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.025,1155622.62772252
"963","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.1,1232663.63835563
"964","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.25,1311430.58661469
"965","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.5,1406574.5137765
"966","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.75,1506613.23516391
"967","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.9,1600219.1701318
"968","DE","00+",2024-11-21,2024-11-24,1,"quantile",0.975,1715861.84823409
"969","DE","00+",2024-11-21,2024-12-01,2,"mean",NA,1417499.96506736
"970","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.025,1084359.25474642
"971","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.1,1184521.46375001
"972","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.25,1280057.94844986
"973","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.5,1406311.72923025
"974","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.75,1537663.9463107
"975","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.9,1667739.01445497
"976","DE","00+",2024-11-21,2024-12-01,2,"quantile",0.975,1830503.21208184
"977","DE","00+",2024-11-21,2024-12-08,3,"mean",NA,1463900.00440185
"978","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.025,1061166.65367514
"979","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.1,1183414.03653612
"980","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.25,1297699.16855667
"981","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.5,1446540.56476802
"982","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.75,1610954.60220921
"983","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.9,1769667.22767054
"984","DE","00+",2024-11-21,2024-12-08,3,"quantile",0.975,1964610.31159098
"985","DE","00+",2024-11-21,2024-12-15,4,"mean",NA,1529617.05487817
"986","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.025,1077756.72629438
"987","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.1,1219891.93040645
"988","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.25,1344777.04544351
"989","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.5,1508981.68668716
"990","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.75,1691758.49659948
"991","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.9,1876558.0738892
"992","DE","00+",2024-11-21,2024-12-15,4,"quantile",0.975,2089001.07385043
"993","DE","00-04",2024-11-21,2024-11-24,1,"mean",NA,210665.281387766
"994","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.025,182037.952082114
"995","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.1,191411.939244076
"996","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.25,199998.467761311
"997","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.5,210152.909652677
"998","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.75,220551.714552328
"999","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.9,230727.020868344
"1000","DE","00-04",2024-11-21,2024-11-24,1,"quantile",0.975,242391.877882269
"1001","DE","00-04",2024-11-21,2024-12-01,2,"mean",NA,214090.693039062
"1002","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.025,177902.317514712
"1003","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.1,189936.901100829
"1004","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.25,200323.869205461
"1005","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.5,213280.734801439
"1006","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.75,226782.065412801
"1007","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.9,239724.959260934
"1008","DE","00-04",2024-11-21,2024-12-01,2,"quantile",0.975,255073.009513629
"1009","DE","00-04",2024-11-21,2024-12-08,3,"mean",NA,215128.239934321
"1010","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.025,174082.972334861
"1011","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.1,187517.414967225
"1012","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.25,199500.422314724
"1013","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.5,213715.513809038
"1014","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.75,229515.59862884
"1015","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.9,244718.135098209
"1016","DE","00-04",2024-11-21,2024-12-08,3,"quantile",0.975,262857.091663014
"1017","DE","00-04",2024-11-21,2024-12-15,4,"mean",NA,233677.226641957
"1018","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.025,186321.24727715
"1019","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.1,200647.055706305
"1020","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.25,215449.789679018
"1021","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.5,232316.57804735
"1022","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.75,250435.202698042
"1023","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.9,268399.925252807
"1024","DE","00-04",2024-11-21,2024-12-15,4,"quantile",0.975,289921.951718086
"1025","DE","05-14",2024-11-21,2024-11-24,1,"mean",NA,191743.511994674
"1026","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.025,152133.844789767
"1027","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.1,164602.200162009
"1028","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.25,176168.301026552
"1029","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.5,190612.595785941
"1030","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.75,206064.25104175
"1031","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.9,220637.664756518
"1032","DE","05-14",2024-11-21,2024-11-24,1,"quantile",0.975,238093.075306307
"1033","DE","05-14",2024-11-21,2024-12-01,2,"mean",NA,190430.009600083
"1034","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.025,141329.941216158
"1035","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.1,155765.773809293
"1036","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.25,169913.13334754
"1037","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.5,188493.515220391
"1038","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.75,208173.623105629
"1039","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.9,227869.221699538
"1040","DE","05-14",2024-11-21,2024-12-01,2,"quantile",0.975,251634.19468731
"1041","DE","05-14",2024-11-21,2024-12-08,3,"mean",NA,186284.544996296
"1042","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.025,130947.065505068
"1043","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.1,147405.253792014
"1044","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.25,163176.352438304
"1045","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.5,183627.308974678
"1046","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.75,206498.727383348
"1047","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.9,229142.205699137
"1048","DE","05-14",2024-11-21,2024-12-08,3,"quantile",0.975,256196.873872213
"1049","DE","05-14",2024-11-21,2024-12-15,4,"mean",NA,202292.100228489
"1050","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.025,138381.459617978
"1051","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.1,158239.567004587
"1052","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.25,176086.6826442
"1053","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.5,199112.697284969
"1054","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.75,225446.477094016
"1055","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.9,252027.494556802
"1056","DE","05-14",2024-11-21,2024-12-15,4,"quantile",0.975,280998.803429457
"1057","DE","15-34",2024-11-21,2024-11-24,1,"mean",NA,405455.386524021
"1058","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.025,320402.829230751
"1059","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.1,346898.147865209
"1060","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.25,372418.513530591
"1061","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.5,402808.441961231
"1062","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.75,435149.610441217
"1063","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.9,466814.353961297
"1064","DE","15-34",2024-11-21,2024-11-24,1,"quantile",0.975,505689.699223115
"1065","DE","15-34",2024-11-21,2024-12-01,2,"mean",NA,406844.04872401
"1066","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.025,302748.16223394
"1067","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.1,334833.068340448
"1068","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.25,365162.889925311
"1069","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.5,402359.426896689
"1070","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.75,443532.952689253
"1071","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.9,484930.2595173
"1072","DE","15-34",2024-11-21,2024-12-01,2,"quantile",0.975,534717.817184868
"1073","DE","15-34",2024-11-21,2024-12-08,3,"mean",NA,424186.298682007
"1074","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.025,303642.269639116
"1075","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.1,340905.959062242
"1076","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.25,375144.557873172
"1077","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.5,417111.849844573
"1078","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.75,467343.84535056
"1079","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.9,516830.00217861
"1080","DE","15-34",2024-11-21,2024-12-08,3,"quantile",0.975,576238.00387251
"1081","DE","15-34",2024-11-21,2024-12-15,4,"mean",NA,416841.063843401
"1082","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.025,292173.447508012
"1083","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.1,327235.880944137
"1084","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.25,365250.735824933
"1085","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.5,410491.758028357
"1086","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.75,462555.230592171
"1087","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.9,513759.800735891
"1088","DE","15-34",2024-11-21,2024-12-15,4,"quantile",0.975,579000.501302514
"1089","DE","35-59",2024-11-21,2024-11-24,1,"mean",NA,469278.616443067
"1090","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.025,366383.701854765
"1091","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.1,396166.673122054
"1092","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.25,427747.147626143
"1093","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.5,465510.357006446
"1094","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.75,506356.299794262
"1095","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.9,545211.152648102
"1096","DE","35-59",2024-11-21,2024-11-24,1,"quantile",0.975,592523.793172013
"1097","DE","35-59",2024-11-21,2024-12-01,2,"mean",NA,471503.609640219
"1098","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.025,337918.153068265
"1099","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.1,376984.114484592
"1100","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.25,414568.792979382
"1101","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.5,465471.087641929
"1102","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.75,520244.03254817
"1103","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.9,574535.621791424
"1104","DE","35-59",2024-11-21,2024-12-01,2,"quantile",0.975,643279.277993862
"1105","DE","35-59",2024-11-21,2024-12-08,3,"mean",NA,494082.872919284
"1106","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.025,330632.693854463
"1107","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.1,377703.837996373
"1108","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.25,423368.446713431
"1109","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.5,485179.658692344
"1110","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.75,553480.704895112
"1111","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.9,623598.290647215
"1112","DE","35-59",2024-11-21,2024-12-08,3,"quantile",0.975,709765.177612457
"1113","DE","35-59",2024-11-21,2024-12-15,4,"mean",NA,510146.893096441
"1114","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.025,327912.810115999
"1115","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.1,381683.102696726
"1116","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.25,432147.26809667
"1117","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.5,498567.393458934
"1118","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.75,576826.926509388
"1119","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.9,656271.375680859
"1120","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.975,752545.239960384
"1121","DE","60+",2024-11-21,2024-11-24,1,"mean",NA,147879.007259235
"1122","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.025,116003.932836085
"1123","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.1,126184.98310657
"1124","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.25,135344.764773674
"1125","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.5,146817.029130329
"1126","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.75,159067.296193678
"1127","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.9,171043.649156518
"1128","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.975,185971.165488002
"1129","DE","60+",2024-11-21,2024-12-01,2,"mean",NA,146001.258857075
"1130","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.025,105676.868877452
"1131","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.1,118210.134646097
"1132","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.25,129470.783259283
"1133","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.5,144083.849930059
"1134","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.75,160698.268018782
"1135","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.9,176652.928857932
"1136","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.975,195833.160903568
"1137","DE","60+",2024-11-21,2024-12-08,3,"mean",NA,155029.738070368
"1138","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.025,105655.856183944
"1139","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.1,120166.797189753
"1140","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.25,134515.81126923
"1141","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.5,152301.404125938
"1142","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.75,172823.297447498
"1143","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.9,193684.911771976
"1144","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.975,219606.644309466
"1145","DE","60+",2024-11-21,2024-12-15,4,"mean",NA,170279.794659643
"1146","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.025,112170.073277243
"1147","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.1,128224.677645402
"1148","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.25,145582.445354471
"1149","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.5,166843.438692696
"1150","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.75,191460.863840816
"1151","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.9,216498.896501156
"1152","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.975,246927.769940626
"1153","DE","00+",2024-11-28,2024-12-01,1,"mean",NA,1422752.66719788
"1154","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.025,1156868.7767829
"1155","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.1,1240533.72017754
"1156","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.25,1321382.5537525
"1157","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.5,1414977.6698838
"1158","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.75,1514441.39462559
"1159","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.9,1613284.70605048
"1160","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.975,1738294.97497229
"1161","DE","00+",2024-11-28,2024-12-08,2,"mean",NA,1467738.98767216
"1162","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.025,1115630.17577834
"1163","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.1,1229586.62499863
"1164","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.25,1332314.63387673
"1165","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.5,1456137.77296334
"1166","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.75,1591828.29693532
"1167","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.9,1722959.59566095
"1168","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.975,1885473.03734695
"1169","DE","00+",2024-11-28,2024-12-15,3,"mean",NA,1528811.0127847
"1170","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.025,1123263.70241399
"1171","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.1,1241912.92081703
"1172","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.25,1357472.21574353
"1173","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.5,1511737.40704607
"1174","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.75,1677301.17269653
"1175","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.9,1838517.44999224
"1176","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.975,2052096.35813051
"1177","DE","00+",2024-11-28,2024-12-22,4,"mean",NA,1358326.52274715
"1178","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.025,974222.071666407
"1179","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.1,1085406.09202914
"1180","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.25,1194812.29661447
"1181","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.5,1339604.40339628
"1182","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.75,1496631.89228784
"1183","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.9,1661425.22014342
"1184","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.975,1870181.49222121
"1185","DE","00-04",2024-11-28,2024-12-01,1,"mean",NA,193763.298882148
"1186","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.025,166931.666467837
"1187","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.1,175675.710089314
"1188","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.25,183833.631099462
"1189","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.5,193185.429916453
"1190","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.75,203128.166254501
"1191","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.9,212495.337802088
"1192","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.975,223351.042899022
"1193","DE","00-04",2024-11-28,2024-12-08,2,"mean",NA,195379.020768138
"1194","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.025,162773.718710353
"1195","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.1,172870.436607988
"1196","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.25,182507.694690428
"1197","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.5,194324.818052898
"1198","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.75,206729.422213214
"1199","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.9,219354.880870772
"1200","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.975,234139.4807251
"1201","DE","00-04",2024-11-28,2024-12-15,3,"mean",NA,216950.422279219
"1202","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.025,176366.276572941
"1203","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.1,188527.108544438
"1204","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.25,200888.964244522
"1205","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.5,215318.990923215
"1206","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.75,231686.408143201
"1207","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.9,247578.21836373
"1208","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.975,264877.08620334
"1209","DE","00-04",2024-11-28,2024-12-22,4,"mean",NA,218318.781280295
"1210","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.025,174342.826889014
"1211","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.1,188293.922193308
"1212","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.25,200301.90050962
"1213","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.5,215951.988777492
"1214","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.75,234378.511865847
"1215","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.9,251926.445246734
"1216","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.975,270902.51763323
"1217","DE","05-14",2024-11-28,2024-12-01,1,"mean",NA,179289.05482961
"1218","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.025,142412.680774498
"1219","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.1,153668.895032519
"1220","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.25,164983.411451871
"1221","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.5,178095.084570887
"1222","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.75,192266.718129071
"1223","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.9,206166.137607922
"1224","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.975,223558.71408321
