"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"2459","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.1,435186.4
"2460","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.25,492169.5
"2461","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.5,563797.5
"2462","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.75,646838.5
"2463","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.9,731487.8
"2464","DE","35-59",2025-01-09,2025-02-02,4,"quantile",0.975,845237.05
"2465","DE","60+",2025-01-09,2025-01-12,1,"mean",NA,173728.89488
"2466","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.025,136333.85
"2467","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.1,148084.8
"2468","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.25,159116.5
"2469","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.5,172960.5
"2470","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.75,186851.25
"2471","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.9,200600.7
"2472","DE","60+",2025-01-09,2025-01-12,1,"quantile",0.975,216890.025
"2473","DE","60+",2025-01-09,2025-01-19,2,"mean",NA,147936.55312
"2474","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.025,108376.125
"2475","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.1,120436
"2476","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.25,131989.5
"2477","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.5,146070
"2478","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.75,162197.25
"2479","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.9,177703.3
"2480","DE","60+",2025-01-09,2025-01-19,2,"quantile",0.975,196222.6
"2481","DE","60+",2025-01-09,2025-01-26,3,"mean",NA,161065.20704
"2482","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.025,110091.15
"2483","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.1,125051.6
"2484","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.25,140080.25
"2485","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.5,158336
"2486","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.75,179438.75
"2487","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.9,199700.4
"2488","DE","60+",2025-01-09,2025-01-26,3,"quantile",0.975,228841.2
"2489","DE","60+",2025-01-09,2025-02-02,4,"mean",NA,184015.41632
"2490","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.025,123023.5
"2491","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.1,139497.1
"2492","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.25,157026.5
"2493","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.5,180231.5
"2494","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.75,205977.25
"2495","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.9,234604
"2496","DE","60+",2025-01-09,2025-02-02,4,"quantile",0.975,269110.05
"2497","DE","00+",2025-01-16,2025-01-19,1,"mean",NA,1474004.08112
"2498","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.025,1199215.9
"2499","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.1,1287235.5
"2500","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1370592.5
"2501","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1468155.5
"2502","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1569065.75
"2503","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1666897.7
"2504","DE","00+",2025-01-16,2025-01-19,1,"quantile",0.975,1791294.425
"2505","DE","00+",2025-01-16,2025-01-26,2,"mean",NA,1804781.11872
"2506","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.025,1387560.175
"2507","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.1,1517845.8
"2508","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1640093.25
"2509","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1790000
"2510","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1951507.5
"2511","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,2118918
"2512","DE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,2304323.275
"2513","DE","00+",2025-01-16,2025-02-02,3,"mean",NA,2033289.86384
"2514","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,1502790.4
"2515","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,1662892.8
"2516","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1814144.25
"2517","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,2009674.5
"2518","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,2228198.5
"2519","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,2447301.8
"2520","DE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,2685985.55
"2521","DE","00+",2025-01-16,2025-02-09,4,"mean",NA,2058655.50368
"2522","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,1493318.15
"2523","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,1659495.9
"2524","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,1826459.5
"2525","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,2029006.5
"2526","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,2259925.75
"2527","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,2501063.1
"2528","DE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2785144.9
"2529","DE","00-04",2025-01-16,2025-01-19,1,"mean",NA,201863.02432
"2530","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.025,174864.15
"2531","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.1,183490.9
"2532","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.25,191713.75
"2533","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.5,201269.5
"2534","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.75,211331.25
"2535","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.9,221246.3
"2536","DE","00-04",2025-01-16,2025-01-19,1,"quantile",0.975,232310.3
"2537","DE","00-04",2025-01-16,2025-01-26,2,"mean",NA,267154.35824
"2538","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.025,222791.25
"2539","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.1,236561.3
"2540","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.25,250314
"2541","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.5,266250.5
"2542","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.75,283076.75
"2543","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.9,297973.5
"2544","DE","00-04",2025-01-16,2025-01-26,2,"quantile",0.975,316192.875
"2545","DE","00-04",2025-01-16,2025-02-02,3,"mean",NA,286383.41584
"2546","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.025,233453.35
"2547","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.1,249815.5
"2548","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.25,265442.25
"2549","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.5,284430.5
"2550","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.75,305575.75
"2551","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.9,325109.4
"2552","DE","00-04",2025-01-16,2025-02-02,3,"quantile",0.975,348784.875
"2553","DE","00-04",2025-01-16,2025-02-09,4,"mean",NA,285909.52032
"2554","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.025,229205.25
"2555","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.1,247231.5
"2556","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.25,264421.75
"2557","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.5,284129.5
"2558","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.75,305701.75
"2559","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.9,326564.6
"2560","DE","00-04",2025-01-16,2025-02-09,4,"quantile",0.975,352410.8
"2561","DE","05-14",2025-01-16,2025-01-19,1,"mean",NA,180539.97888
"2562","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.025,143807.125
"2563","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.1,155051.7
"2564","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.25,165974
"2565","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.5,179733.5
"2566","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.75,193715.75
"2567","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.9,207177.7
"2568","DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.975,223551.075
"2569","DE","05-14",2025-01-16,2025-01-26,2,"mean",NA,250211.32576
"2570","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.025,187068.575
"2571","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.1,205476.3
"2572","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.25,224170.75
"2573","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.5,247730.5
"2574","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.75,273188
"2575","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.9,296946.9
"2576","DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.975,328058.625
"2577","DE","05-14",2025-01-16,2025-02-02,3,"mean",NA,286680.95088
"2578","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.025,204760.825
"2579","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.1,229042.4
"2580","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.25,253770.25
"2581","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.5,282789.5
"2582","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.75,315975
"2583","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.9,348385.7
"2584","DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.975,388370.75
"2585","DE","05-14",2025-01-16,2025-02-09,4,"mean",NA,274028.45648
"2586","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.025,191718.4
"2587","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.1,215350.9
"2588","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.25,240009.75
"2589","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.5,270601
"2590","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.75,302518.75
"2591","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.9,337326.4
"2592","DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.975,380235.375
"2593","DE","15-34",2025-01-16,2025-01-19,1,"mean",NA,397877.948
"2594","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.025,315715.85
"2595","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.1,340685.8
"2596","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.25,365970.75
"2597","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.5,395231
"2598","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.75,427380.5
"2599","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.9,457561
"2600","DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.975,494048.625
"2601","DE","15-34",2025-01-16,2025-01-26,2,"mean",NA,458010.14752
"2602","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,344041.1
"2603","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,378441.2
"2604","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,413247.5
"2605","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,453423.5
"2606","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,498740.25
"2607","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,543876.1
"2608","DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,598673
"2609","DE","15-34",2025-01-16,2025-02-02,3,"mean",NA,514123.54672
"2610","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,367057.925
"2611","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,415274.5
"2612","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,456857.25
"2613","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,508296
"2614","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,564491.25
"2615","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,622601.3
"2616","DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,689898.425
"2617","DE","15-34",2025-01-16,2025-02-09,4,"mean",NA,530648.31776
"2618","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,372022.475
"2619","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,420410.3
"2620","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,467091.5
"2621","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,523788.5
"2622","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,586712.5
"2623","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,649343.5
"2624","DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,730657.575
"2625","DE","35-59",2025-01-16,2025-01-19,1,"mean",NA,501471.91616
"2626","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,389619
"2627","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,424563.7
"2628","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,457787.25
"2629","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,497172.5
"2630","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,540746.5
"2631","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,582891.1
"2632","DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,635959.5
"2633","DE","35-59",2025-01-16,2025-01-26,2,"mean",NA,610987.46944
"2634","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,446137.6
"2635","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,491625
"2636","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,539772
"2637","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,602567.5
"2638","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,671344.25
"2639","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,741576.1
"2640","DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,826236.025
"2641","DE","35-59",2025-01-16,2025-02-02,3,"mean",NA,710980.02416
"2642","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,488055.3
"2643","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,550097.5
"2644","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,612805.25
"2645","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,695898
"2646","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,796452.5
"2647","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,892495
"2648","DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,1015859.9
"2649","DE","35-59",2025-01-16,2025-02-09,4,"mean",NA,731328.27296
"2650","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,488041.8
"2651","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,553256.1
"2652","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,623129.25
"2653","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,715863.5
"2654","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,822981.5
"2655","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,929867.8
"2656","DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,1065690.7
"2657","DE","60+",2025-01-16,2025-01-19,1,"mean",NA,189987.31824
"2658","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,149661.125
"2659","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,162212.8
"2660","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,174417.5
"2661","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,189262
"2662","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,204105.25
"2663","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,219231
"2664","DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,236107
"2665","DE","60+",2025-01-16,2025-01-26,2,"mean",NA,205169.78432
"2666","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,148089.05
"2667","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,165689.4
"2668","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,181672.75
"2669","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,202734
"2670","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,225276.75
"2671","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,248874.2
"2672","DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,276446
"2673","DE","60+",2025-01-16,2025-02-02,3,"mean",NA,221247.8584
"2674","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,151830.075
"2675","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,171770.7
"2676","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,191613.5
"2677","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,217134
"2678","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,247060.25
"2679","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,275110.5
"2680","DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,312490.95
"2681","DE","60+",2025-01-16,2025-02-09,4,"mean",NA,232995.16672
"2682","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,153748.775
"2683","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,177469.4
"2684","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,199340.25
"2685","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,227290
"2686","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,260605
"2687","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,297037.1
"2688","DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,337507.55
"2689","DE","00+",2025-01-23,2025-01-26,1,"mean",NA,1770569.04704
"2690","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.025,1443224.275
"2691","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.1,1548141.4
"2692","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.25,1645256.75
"2693","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.5,1761511.5
"2694","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.75,1887022.25
"2695","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.9,2003520.3
"2696","DE","00+",2025-01-23,2025-01-26,1,"quantile",0.975,2141250.3
"2697","DE","00+",2025-01-23,2025-02-02,2,"mean",NA,1995181.4768
"2698","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.025,1528217.65
"2699","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.1,1668628.7
"2700","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.25,1813948
"2701","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.5,1977996.5
"2702","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.75,2160877.25
"2703","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.9,2337381
"2704","DE","00+",2025-01-23,2025-02-02,2,"quantile",0.975,2562439.45
"2705","DE","00+",2025-01-23,2025-02-09,3,"mean",NA,2035140.87776
"2706","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.025,1492069.35
"2707","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.1,1652943.5
"2708","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.25,1812875.5
"2709","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.5,2012797
"2710","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.75,2232302.5
"2711","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.9,2442823.5
"2712","DE","00+",2025-01-23,2025-02-09,3,"quantile",0.975,2703799.625
"2713","DE","00+",2025-01-23,2025-02-16,4,"mean",NA,2086954.4856
"2714","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.025,1495718.875
"2715","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.1,1667879.8
"2716","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.25,1845649.5
"2717","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.5,2061504.5
"2718","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.75,2298863.25
"2719","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.9,2534245.6
"2720","DE","00+",2025-01-23,2025-02-16,4,"quantile",0.975,2839507.125
"2721","DE","00-04",2025-01-23,2025-01-26,1,"mean",NA,267204.52832
"2722","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.025,231358.525
"2723","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.1,242634.9
"2724","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.25,253796.25
"2725","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.5,266377
"2726","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.75,279909
"2727","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.9,292122.2
"2728","DE","00-04",2025-01-23,2025-01-26,1,"quantile",0.975,307770.875
"2729","DE","00-04",2025-01-23,2025-02-02,2,"mean",NA,287220.50576
"2730","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.025,239665.5
"2731","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.1,254665.6
"2732","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.25,269450.75
"2733","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.5,286038.5
"2734","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.75,304250.75
"2735","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.9,321520.7
"2736","DE","00-04",2025-01-23,2025-02-02,2,"quantile",0.975,341184.175
"2737","DE","00-04",2025-01-23,2025-02-09,3,"mean",NA,286547.28592
"2738","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.025,233747.6
"2739","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.1,248703
"2740","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.25,265163.25
"2741","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.5,285062.5
"2742","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.75,306275.75
"2743","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.9,325595.5
"2744","DE","00-04",2025-01-23,2025-02-09,3,"quantile",0.975,349276.725
"2745","DE","00-04",2025-01-23,2025-02-16,4,"mean",NA,271986.6496
"2746","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.025,216948.025
"2747","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.1,234565.5
"2748","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.25,250734.5
"2749","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.5,270332.5
"2750","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.75,291191
"2751","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.9,311043.4
"2752","DE","00-04",2025-01-23,2025-02-16,4,"quantile",0.975,335195.95
"2753","DE","05-14",2025-01-23,2025-01-26,1,"mean",NA,249676.15968
"2754","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.025,198719.375
"2755","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.1,214630.3
"2756","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.25,229822.25
"2757","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.5,248111.5
"2758","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.75,267843.25
"2759","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.9,287389.9
"2760","DE","05-14",2025-01-23,2025-01-26,1,"quantile",0.975,308192.6
"2761","DE","05-14",2025-01-23,2025-02-02,2,"mean",NA,285658.58368
"2762","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.025,213476.725
"2763","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.1,235440.1
"2764","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.25,256514.5
"2765","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.5,282475.5
"2766","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.75,312272.25
"2767","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.9,339563.2
"2768","DE","05-14",2025-01-23,2025-02-02,2,"quantile",0.975,372407.275
"2769","DE","05-14",2025-01-23,2025-02-09,3,"mean",NA,272039.98688
"2770","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.025,193091.75
"2771","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.1,215569.7
"2772","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.25,239199.5
"2773","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.5,268772
"2774","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.75,300990.25
"2775","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.9,331759.3
"2776","DE","05-14",2025-01-23,2025-02-09,3,"quantile",0.975,370528.1
"2777","DE","05-14",2025-01-23,2025-02-16,4,"mean",NA,256587.1304
"2778","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.025,178223.55
"2779","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.1,201681.9
"2780","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.25,224835.5
"2781","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.5,253295.5
"2782","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.75,285011.25
"2783","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.9,316292.6
"2784","DE","05-14",2025-01-23,2025-02-16,4,"quantile",0.975,350822.675
"2785","DE","15-34",2025-01-23,2025-01-26,1,"mean",NA,467937.99648
"2786","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.025,371287.875
"2787","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.1,399447.3
"2788","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.25,429808.25
"2789","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.5,465669.5
"2790","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.75,502325.5
"2791","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.9,538580.8
"2792","DE","15-34",2025-01-23,2025-01-26,1,"quantile",0.975,583752.575
"2793","DE","15-34",2025-01-23,2025-02-02,2,"mean",NA,525141.37264
"2794","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.025,392144.6
"2795","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.1,432808.2
"2796","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.25,471898.5
"2797","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.5,520461.5
"2798","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.75,572321.25
"2799","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.9,622812.4
"2800","DE","15-34",2025-01-23,2025-02-02,2,"quantile",0.975,689172.35
"2801","DE","15-34",2025-01-23,2025-02-09,3,"mean",NA,539310.38832
"2802","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.025,387172.875
"2803","DE","15-34",2025-01-23,2025-02-09,3,"quantile",0.1,434270.2
